timestamp,PositionX,PositionY,PositionZ,QuaternionW,QuaternionX,QuaternionY,QuaternionZ
1695300410.8081145,-0.1422279328107834,0.00034069325192831457,0.6977639198303223,0.5260125994682312,-0.40624621510505676,-0.44486621022224426,-0.600307285785675
1695300410.8170419,-0.14185884594917297,0.00031258328817784786,0.6978830695152283,0.5253942608833313,-0.4064961075782776,-0.4444899260997772,-0.600957989692688
1695300410.8289459,-0.1414414644241333,0.00028672057669609785,0.6980199813842773,0.5244784355163574,-0.40664759278297424,-0.4442555010318756,-0.6018282771110535
1695300410.8363862,-0.14107133448123932,0.0002916700905188918,0.6981147527694702,0.5241624116897583,-0.40688711404800415,-0.44337207078933716,-0.6025926470756531
1695300410.8423395,-0.14064309000968933,0.000271050026640296,0.6981658339500427,0.5235635638237,-0.4070298373699188,-0.44290685653686523,-0.6033585667610168
1695300410.849283,-0.140175923705101,0.0002470698091201484,0.6982130408287048,0.5225324630737305,-0.4070979356765747,-0.44272279739379883,-0.604340672492981
1695300410.859698,-0.1397893875837326,0.00027795106871053576,0.6983398795127869,0.5218388438224792,-0.4072876274585724,-0.4421623647212982,-0.6052218079566956
1695300410.868626,-0.13929200172424316,0.00027946915361098945,0.6984697580337524,0.520810604095459,-0.4071120321750641,-0.4421755373477936,-0.6062153577804565
1695300410.879045,-0.13885247707366943,0.0002997193078044802,0.6984067559242249,0.5202253460884094,-0.40722617506980896,-0.4417535066604614,-0.6069483160972595
1695300410.8889627,-0.13846835494041443,0.00032818576437421143,0.6985378861427307,0.5193988084793091,-0.4073403477668762,-0.44141149520874023,-0.6078277826309204
1695300410.8968987,-0.13803507387638092,0.00033035915112122893,0.6986323595046997,0.5183029174804688,-0.4073200523853302,-0.4415099322795868,-0.6087048053741455
1695300410.905336,-0.13765257596969604,0.0003481580351945013,0.6986708045005798,0.5176240801811218,-0.4074055850505829,-0.4411834180355072,-0.6094614267349243
1695300410.9147546,-0.13729429244995117,0.00037007013452239335,0.6987112164497375,0.5168610215187073,-0.4073501527309418,-0.4410480260848999,-0.6102436780929565
1695300410.9261634,-0.13694337010383606,0.0003762245178222656,0.6987672448158264,0.5159059166908264,-0.40720418095588684,-0.4412038028240204,-0.6110361814498901
1695300410.9370782,-0.13667795062065125,0.0003966425429098308,0.6988601684570312,0.5153924226760864,-0.40747153759002686,-0.4409317672252655,-0.6114873290061951
1695300410.9489777,-0.13642677664756775,0.0004345471679698676,0.6988327503204346,0.5153232216835022,-0.40761828422546387,-0.4403398334980011,-0.6118742823600769
1695300410.9608836,-0.13619813323020935,0.0004585057031363249,0.6988632082939148,0.5150961875915527,-0.4078209102153778,-0.4399575889110565,-0.6122053265571594
1695300410.9703102,-0.13595326244831085,0.00046010760706849396,0.6989003419876099,0.5145078897476196,-0.40810054540634155,-0.43991222977638245,-0.6125462055206299
1695300410.9792333,-0.13567177951335907,0.0004731424560304731,0.698908269405365,0.5138090252876282,-0.4082060158252716,-0.43996763229370117,-0.6130225658416748
1695300410.989157,-0.13545313477516174,0.0005057568196207285,0.698988676071167,0.5135255455970764,-0.40844741463661194,-0.4396408498287201,-0.6133336424827576
1695300410.9990745,-0.13523966073989868,0.0005225325003266335,0.6989912986755371,0.5133563876152039,-0.4088403284549713,-0.43922197818756104,-0.6135135889053345
1695300411.0099857,-0.13499055802822113,0.0005482545820996165,0.6989904046058655,0.5129383206367493,-0.4090912640094757,-0.43903759121894836,-0.6138279438018799
1695300411.0179212,-0.1346803605556488,0.0005777321639470756,0.6989982724189758,0.5122637152671814,-0.40888065099716187,-0.43926796317100525,-0.6143666505813599
1695300411.0278418,-0.1343880444765091,0.0006046164780855179,0.6990546584129333,0.5116115808486938,-0.4086873233318329,-0.43950533866882324,-0.6148685216903687
1695300411.0367699,-0.13413143157958984,0.0006363095017150044,0.6991601586341858,0.5110682249069214,-0.40856626629829407,-0.4397713840007782,-0.6152105331420898
1695300411.0461938,-0.13387639820575714,0.000691996596287936,0.6992758512496948,0.5106993317604065,-0.4083455204963684,-0.4399452805519104,-0.615539014339447
1695300411.0531392,-0.13357481360435486,0.0007596052018925548,0.6992080807685852,0.5106252431869507,-0.4079968333244324,-0.4398896396160126,-0.6158714294433594
1695300411.0635612,-0.13330987095832825,0.0007898503681644797,0.6992817521095276,0.5101972818374634,-0.4078634977340698,-0.44022977352142334,-0.6160714030265808
1695300411.0714922,-0.1330806165933609,0.0008150864159688354,0.699333131313324,0.510031521320343,-0.4079246520996094,-0.44034960865974426,-0.6160823702812195
1695300411.0824022,-0.13288109004497528,0.0008438128279522061,0.699343740940094,0.5101609826087952,-0.4080207347869873,-0.44011303782463074,-0.6160807609558105
1695300411.091827,-0.13265325129032135,0.0008418817305937409,0.6994550824165344,0.5098952651023865,-0.4081404209136963,-0.44007444381713867,-0.6162489056587219
1695300411.100754,-0.1323772519826889,0.0008338421466760337,0.6996163725852966,0.5094196796417236,-0.4081636965274811,-0.4397667646408081,-0.6168462038040161
1695300411.1116674,-0.13202838599681854,0.0007976155611686409,0.6995737552642822,0.5090778470039368,-0.40846899151802063,-0.43919244408607483,-0.6173352599143982
1695300411.1215878,-0.1317165493965149,0.0007745330804027617,0.6996454000473022,0.5086209774017334,-0.4087180197238922,-0.4386751651763916,-0.617914617061615
1695300411.1315076,-0.13137726485729218,0.0007191930199041963,0.6997522115707397,0.507775604724884,-0.40893909335136414,-0.43863925337791443,-0.6184887290000916
1695300411.1444027,-0.1310240626335144,0.0006714810733683407,0.6998611092567444,0.5070021152496338,-0.40895330905914307,-0.43854543566703796,-0.6191800832748413
1695300411.1533358,-0.13072964549064636,0.0006678103818558156,0.6999076008796692,0.5069047212600708,-0.40926605463027954,-0.43780672550201416,-0.6195758581161499
1695300411.1632512,-0.13045406341552734,0.0006536944420076907,0.7000147700309753,0.5066579580307007,-0.4095766544342041,-0.43715018033981323,-0.6200358867645264
1695300411.1701949,-0.13012631237506866,0.0006074554403312504,0.7000278830528259,0.5061618685722351,-0.4098590910434723,-0.43684178590774536,-0.6204716563224792
1695300411.1766434,-0.12978537380695343,0.0005792517331428826,0.7000696063041687,0.50569748878479,-0.4102535843849182,-0.4365637004375458,-0.6207852363586426
1695300411.1870606,-0.12951603531837463,0.0005602849996648729,0.700126588344574,0.5054273009300232,-0.41067659854888916,-0.4361797869205475,-0.6209954023361206
1695300411.1959865,-0.1291673481464386,0.0005549248890019953,0.700145959854126,0.504758358001709,-0.41055288910865784,-0.43614161014556885,-0.6216477751731873
1695300411.203427,-0.12876802682876587,0.0005351785221137106,0.7001655101776123,0.5038208961486816,-0.41037222743034363,-0.4363732635974884,-0.6223645806312561
1695300411.2123532,-0.12847866117954254,0.0005017109797336161,0.7002080678939819,0.5032103061676025,-0.41069069504737854,-0.43642306327819824,-0.6226134896278381
1695300411.2202954,-0.1281990110874176,0.0005129026249051094,0.7001329660415649,0.5030002593994141,-0.41066616773605347,-0.4363446533679962,-0.6228543519973755
1695300411.2307057,-0.1279747486114502,0.0005107387551106513,0.7001771926879883,0.5024821758270264,-0.41065698862075806,-0.4365290403366089,-0.6231492757797241
1695300411.2455857,-0.12776429951190948,0.0005028521991334856,0.7002096772193909,0.5020517706871033,-0.41060733795166016,-0.43695470690727234,-0.623230516910553
1695300411.2639372,-0.12757864594459534,0.0005031609907746315,0.7001230716705322,0.5018334984779358,-0.41064462065696716,-0.4371744692325592,-0.6232277154922485
1695300411.278818,-0.12745775282382965,0.0005060089170001447,0.7001037001609802,0.5017938613891602,-0.4108489751815796,-0.4373478293418884,-0.6230031847953796
1695300411.2892342,-0.12736760079860687,0.0005059395916759968,0.7001372575759888,0.5017833113670349,-0.4110715985298157,-0.437397301197052,-0.6228301525115967
1695300411.3036175,-0.12729386985301971,0.0005264891660772264,0.7001506686210632,0.501976728439331,-0.4112907648086548,-0.43715906143188477,-0.6226966977119446
1695300411.3130414,-0.1272106170654297,0.0005374719621613622,0.7002131938934326,0.5021560192108154,-0.4116271436214447,-0.43689271807670593,-0.622516930103302
1695300411.3239546,-0.12713664770126343,0.0005527425091713667,0.7002962231636047,0.5022353529930115,-0.4116397202014923,-0.4368354380130768,-0.6224846839904785
1695300411.3338726,-0.12701691687107086,0.0005906611331738532,0.7002360224723816,0.5023996233940125,-0.41146957874298096,-0.43678703904151917,-0.6224985718727112
1695300411.343799,-0.12693823873996735,0.0005916196387261152,0.7002350091934204,0.5023273825645447,-0.41160523891448975,-0.43686363101005554,-0.6224134564399719
1695300411.3561945,-0.12687550485134125,0.000600258179474622,0.7002092003822327,0.5023780465126038,-0.4117355942726135,-0.43694737553596497,-0.6222275495529175
1695300411.3666096,-0.1268061399459839,0.0006027822964824736,0.7001796960830688,0.5023844838142395,-0.41176968812942505,-0.4371507465839386,-0.6220568418502808
1695300411.378519,-0.12675577402114868,0.0006023376481607556,0.7001278400421143,0.5023639798164368,-0.41207775473594666,-0.4372190237045288,-0.6218215227127075
1695300411.3874412,-0.12670662999153137,0.0006020152941346169,0.7001293897628784,0.5023083090782166,-0.4121582508087158,-0.43728265166282654,-0.6217684149742126
1695300411.3978603,-0.12667912244796753,0.0005817925557494164,0.7001236081123352,0.5021848678588867,-0.4122472405433655,-0.437578409910202,-0.6216011047363281
1695300411.4077773,-0.12667447328567505,0.0005867578438483179,0.7001408338546753,0.5020931959152222,-0.4122154414653778,-0.437879353761673,-0.6214842200279236
1695300411.420182,-0.12667907774448395,0.0005943011492490768,0.7001820802688599,0.5019887089729309,-0.4120329022407532,-0.4382992088794708,-0.621393620967865
1695300411.4305933,-0.12671591341495514,0.0006325446884147823,0.700229823589325,0.5021269917488098,-0.41190919280052185,-0.4386455714702606,-0.621119499206543
1695300411.4415073,-0.12679831683635712,0.000687828054651618,0.7002887725830078,0.5025727152824402,-0.41192328929901123,-0.43864405155181885,-0.6207506060600281
1695300411.4514287,-0.1268966794013977,0.0007837133598513901,0.7003726363182068,0.5032259225845337,-0.41192978620529175,-0.438323050737381,-0.6204438209533691
1695300411.460852,-0.12699605524539948,0.0008761615608818829,0.7003931403160095,0.5039924383163452,-0.4121848940849304,-0.4378516674041748,-0.6199848651885986
1695300411.4692838,-0.1270727515220642,0.0009685053955763578,0.7004468441009521,0.5046003460884094,-0.4123322665691376,-0.43750402331352234,-0.619637668132782
1695300411.478211,-0.12713563442230225,0.0010471038985997438,0.7005267143249512,0.5050116181373596,-0.41252782940864563,-0.43730399012565613,-0.6193135380744934
1695300411.4881313,-0.1271778643131256,0.001118038548156619,0.7006252408027649,0.5052877068519592,-0.4128183126449585,-0.4372479319572449,-0.6189343929290771
1695300411.498051,-0.12717823684215546,0.0012015028623864055,0.7007507681846619,0.5053645968437195,-0.4129471182823181,-0.4373975694179535,-0.6186797618865967
1695300411.5079775,-0.12712885439395905,0.0012698484351858497,0.7008312940597534,0.5053374767303467,-0.41298404335975647,-0.43764638900756836,-0.6185013055801392
1695300411.5173929,-0.1270696073770523,0.0013493620790541172,0.7010341286659241,0.5053103566169739,-0.4129624664783478,-0.4378233850002289,-0.6184125542640686
1695300411.5288017,-0.12692680954933167,0.0014423509128391743,0.7011094689369202,0.5053458213806152,-0.41261377930641174,-0.4378652572631836,-0.6185867190361023
1695300411.5372338,-0.12677927315235138,0.0014826421393081546,0.7012253999710083,0.5051113367080688,-0.41274911165237427,-0.4381767213344574,-0.6184674501419067
1695300411.5481458,-0.1265837550163269,0.0015230781864374876,0.7012128233909607,0.5050344467163086,-0.41286346316337585,-0.4383596181869507,-0.618324339389801
1695300411.559058,-0.1264074742794037,0.0015565574867650867,0.7012524604797363,0.5048778653144836,-0.4131346344947815,-0.4383845627307892,-0.6182532906532288
1695300411.5669947,-0.1262279450893402,0.001583200297318399,0.7013382911682129,0.5045685172080994,-0.41342893242836,-0.43850481510162354,-0.6182239055633545
1695300411.5784028,-0.1259898990392685,0.0016162375686690211,0.7013450264930725,0.5043421387672424,-0.4134511947631836,-0.4386278986930847,-0.6183063387870789
1695300411.586337,-0.12573421001434326,0.001650448190048337,0.7013793587684631,0.504077672958374,-0.4132513403892517,-0.4388037919998169,-0.618530809879303
1695300411.5927851,-0.12544801831245422,0.0016427976079285145,0.701403796672821,0.503557562828064,-0.4132487177848816,-0.4389989376068115,-0.6188176870346069
1695300411.598737,-0.12525102496147156,0.0016414428828284144,0.7015655636787415,0.5034329891204834,-0.41382086277008057,-0.43870827555656433,-0.618742823600769
1695300411.6081622,-0.12502983212471008,0.0016283963341265917,0.7016388773918152,0.503267228603363,-0.41433998942375183,-0.4383387267589569,-0.6187921762466431
1695300411.6160965,-0.12476471066474915,0.0015927152708172798,0.7016478776931763,0.5030993819236755,-0.4145399034023285,-0.4381546378135681,-0.6189250946044922
1695300411.6265192,-0.12444429844617844,0.001524426625110209,0.7016456723213196,0.5026470422744751,-0.4145355522632599,-0.4383660554885864,-0.6191458702087402
1695300411.6354444,-0.12419275939464569,0.0014447647845372558,0.7017239928245544,0.5022451877593994,-0.41508617997169495,-0.4385518729686737,-0.6189713478088379
1695300411.6458573,-0.12395770102739334,0.0013656060909852386,0.7017831802368164,0.5018923878669739,-0.41544967889785767,-0.43877676129341125,-0.618854284286499
1695300411.6552806,-0.12375320494174957,0.0013059290358796716,0.701858401298523,0.5017645359039307,-0.4157347083091736,-0.4389198124408722,-0.6186650395393372
1695300411.66421,-0.12351738661527634,0.001225000829435885,0.7018922567367554,0.5015547871589661,-0.4158584475517273,-0.439236044883728,-0.6185275316238403
1695300411.6711533,-0.12330615520477295,0.0011752736754715443,0.7020847797393799,0.5015535354614258,-0.4155948758125305,-0.4394814074039459,-0.618531346321106
1695300411.6776006,-0.12312521040439606,0.001111213699914515,0.7021878957748413,0.5018277168273926,-0.41579174995422363,-0.4392755925655365,-0.6183229088783264
1695300411.688017,-0.12296055257320404,0.0010186312720179558,0.702370822429657,0.501984179019928,-0.41616091132164,-0.43912526965141296,-0.618054211139679
1695300411.695457,-0.12276812642812729,0.0009095839923247695,0.7025320529937744,0.501926064491272,-0.4164977967739105,-0.4389837980270386,-0.6179750561714172
1695300411.7053788,-0.12255644798278809,0.0007681528222747147,0.7027223706245422,0.5016534328460693,-0.416819304227829,-0.4389331340789795,-0.6180156469345093
1695300411.7128184,-0.12230375409126282,0.0005982609582133591,0.7027745842933655,0.5015063285827637,-0.4170774817466736,-0.4390453100204468,-0.617881178855896
1695300411.7212522,-0.12207364290952682,0.00045759257045574486,0.7029565572738647,0.5014005899429321,-0.41709813475608826,-0.43911975622177124,-0.6179000735282898
1695300411.7306726,-0.12190406769514084,0.0003112908161710948,0.7030920386314392,0.5014275312423706,-0.4174867868423462,-0.4389192461967468,-0.6177582740783691
1695300411.7405941,-0.12174557149410248,0.0002129232743754983,0.7032638192176819,0.5012975335121155,-0.4178701937198639,-0.43865635991096497,-0.6177912354469299
1695300411.7495227,-0.12158515304327011,7.531145092798397e-05,0.703396201133728,0.5014689564704895,-0.4181358516216278,-0.4385375678539276,-0.6175566911697388
1695300411.7604342,-0.121451236307621,-1.8903641830547713e-05,0.7035743594169617,0.5017527341842651,-0.41841042041778564,-0.43819504976272583,-0.6173831820487976
1695300411.768369,-0.12127786129713058,-9.31593149289256e-06,0.704027533531189,0.5019830465316772,-0.4186374545097351,-0.4369582235813141,-0.6179186105728149
